epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
165,2.2768903181833378,1.4313343393190565,67.60391203640143,88.01955990220048,0.005272284593498559
166,2.2529012508252086,1.402423601861688,67.35941318428021,89.3643031784841,0.00520769533302436
167,2.2588846140048084,1.5079998541577813,64.79217609508113,87.4083129584352,0.005143220373002605
168,2.256836365835339,1.3328106511192974,69.92665046001704,89.73105134474328,0.005078866783839221
169,2.249505664203681,1.3999908024349539,68.21515901747426,88.63080684596576,0.005014641622630461
170,2.2503666129766726,1.3099702236704838,69.07090473874565,90.70904645476773,0.004950551932389004
171,2.234054684054618,1.3765416855771269,67.7261613318856,89.60880191868267,0.004886604741271609
172,2.2351703748983494,1.3255422354327437,67.72616142515449,90.46454767726162,0.004822807061808403
173,2.211998157641467,1.3796054490621048,68.94865521941617,89.48655252992961,0.004759165890133871
174,2.214819600769118,1.3469440307477285,68.94865534999259,89.60880191868267,0.004695688205219659
175,2.2024178230294993,1.3813687874810328,66.8704156106142,88.26405867970661,0.004632380968109247
176,2.1779944820731294,1.304207785642526,68.21515901747426,89.24205378973105,0.0045692511211545914
177,2.1828479591537926,1.316158976123502,68.581907053157,89.73105134474328,0.004506305587254816
178,2.167623326474545,1.3202484942298647,67.84841072063865,89.2420537524235,0.0044435512690970515
179,2.179958957667444,1.341461594355427,68.581907053157,89.11980436367044,0.004380995048399459
180,2.1439323039615856,1.40777164027277,67.35941318428021,87.65281173594133,0.004318643785156579
181,2.167283819586623,1.2971178626955868,68.0929095541061,90.58679702870711,0.004256504316887063
182,2.141146458831488,1.3041166689401733,67.48166255437948,90.22004886244795,0.004194583457883855
183,2.1353323868676726,1.3027926304521071,70.29339855166111,88.99755497491739,0.004132887998466929
184,2.130296630602257,1.3325688522718937,68.45965768305771,89.97555012224939,0.004071424704238657
185,2.1369793304041322,1.265478117833219,69.55990229375787,89.60880191868267,0.004010200315341875
186,2.1230155276317224,1.2773645794187607,68.94865534999259,89.85330073349633,0.003949221545720765
187,2.123055078235327,1.247691045471975,69.43765283038972,90.95354523227384,0.00388849508238458
188,2.0829828434130726,1.2357947970660799,70.90464543946506,90.34229828850856,0.003828027584674357
189,2.0892125391492655,1.2621745089738468,70.78239618128845,89.97555008494183,0.0037678256835326205
190,2.0926704301553616,1.2467330619874968,72.61613701258429,90.95354523227384,0.0037078959807762485
191,2.080697016388762,1.2126892414536046,72.61613688200785,90.09779951100245,0.0036482450483724936
192,2.085087713657641,1.2610077554847325,71.39364303178485,91.0757946210269,0.0035888794277182962
193,2.0560225587265166,1.3898550604258306,68.0929096287212,89.48655256723717,0.003529805628922954
194,2.0503268393815732,1.2233464018348377,73.22738395634957,90.95354519496628,0.003471030130094205
195,2.059786488612493,1.1867941918174911,71.27139373630067,91.07579458371934,0.003412559376627833
196,2.0692220891223236,1.2096376628193704,72.98288517884346,90.2200488997555,0.003354399780500866
197,2.0505906945350123,1.2630602694082376,70.9046454954264,90.83129584352078,0.0032965577195684134
198,2.039880230730655,1.1623613244892623,71.88264068006595,91.68704156479218,0.0032390395368642787
199,1.9902927910580355,1.1753010274728528,71.02689482821812,90.83129584352078,0.00318185153990537
200,2.0216803042327656,1.1699710951749154,72.98288517884346,90.95354519496628,0.003124999999999999
201,2.021902091362897,1.1831136364808583,72.12713942026451,91.32029339853301,0.0030684911515601794
202,2.003160224241369,1.2005004117716205,71.76039129131289,90.34229828850856,0.003012331191417937
203,2.00223071902406,1.1619799902211774,73.22738395634957,91.56479217603912,0.0029565262781457652
204,2.0041319447405197,1.147187710828478,73.59413212260874,91.80929095354523,0.0029010825313812725
205,2.0106417671138166,1.1361507289567028,73.71638147405424,91.07579458371934,0.002846006031156083
206,1.9845248706200544,1.2020367825526772,71.88264054948951,91.19804400977995,0.0027913028172291
207,1.9646493856813394,1.1285641869589285,73.71638151136179,90.83129580621323,0.0027369788884241855
208,1.9645148387142257,1.1423088300490438,71.51589238323035,91.68704156479218,0.002683040201972303
209,1.9712682226124931,1.1238041112796018,75.30562343457508,91.19804400977995,0.0026294926728582567
210,1.9476986977399564,1.1679633004741157,72.98288517884346,91.19804400977995,0.0025763421731720437
211,1.9554915772933585,1.180318191028166,72.12713945757206,91.56479213873156,0.0025235945314649004
212,1.9379846050458795,1.1415017043174334,73.59413212260874,91.19804400977995,0.0024712555321101575
213,1.9451564269907333,1.143359189220046,74.08312967762096,91.93154034229829,0.0024193309146688987
214,1.918266415011649,1.1413764305103087,70.90464553273395,91.80929095354523,0.002367826373260561
215,1.9296305132847207,1.0955451881390037,75.06112475033785,92.54278728606357,0.002316747555938517
216,1.9349847079492082,1.1079753255494358,74.20537902906646,92.29828850855746,0.0022661000640706894
217,1.9278641156121796,1.1624866476268816,71.88264056814329,90.70904645476773,0.00221588945172531
218,1.9144165264625175,1.1297587651058048,73.10513456759651,91.44254278728606,0.002166121225061843
219,1.913278189944286,1.1467208815670247,73.10513443702007,91.44254278728606,0.002116800841727175
220,1.9028764209326576,1.1691788370859943,73.34963334510262,90.95354523227384,0.002067933710257136
221,1.90640507200185,1.1759634348757402,72.12713945757206,91.32029339853301,0.002019525189483371
222,1.8767505615365272,1.095293837902307,74.69437652811736,92.1760391198044,0.0019715805879456957
223,1.8700858226009445,1.1007297162904717,74.69437662138624,91.44254278728606,0.0019241051633099582
224,1.8641644774698745,1.0866914486243848,73.22738382577313,92.42053789731051,0.0018771041217914655
225,1.8799227160565994,1.082715680444736,74.93887526831593,92.42053789731051,0.0018305826175840784
226,1.88112847477782,1.0812420808598582,74.5721271393643,92.54278728606357,0.0017845457522949804
227,1.8683155067995483,1.0980658099820386,74.69437662138624,91.93154034229829,0.0017389985743852367
228,1.8430590331554413,1.1064198828122436,75.06112469437653,91.80929095354523,0.0016939460786161793
229,1.8462657326576757,1.0960569079318665,74.81662587956286,92.29828850855746,0.0016493932055016626
230,1.824787255595712,1.0598050237867827,75.55012234265763,92.78728606356968,0.0016053448407662855
231,1.8429061887311,1.0752016783926481,75.18337404582203,91.93154034229829,0.0015618058148096276
232,1.8380554791759043,1.084360474989292,74.32762845512707,92.05378973105134,0.0015187809021765233
233,1.8213710381704218,1.1086176307393754,73.59413212260874,91.56479217603912,0.001476274821033486
234,1.8321554836104899,1.084757450303122,74.9388753615848,91.93154034229829,0.001434292232651318
235,1.823450853427251,1.0762801976979217,75.30562356515152,92.42053789731051,0.001392837740893932
236,1.805089290819916,1.0519611478434798,76.40586806392903,92.29828850855746,0.0013519158917135018
237,1.8083082519325555,1.0368942966671038,76.16136928642291,92.66503667481662,0.0013115311726519365
238,1.8127946964665955,1.0541350545684982,75.91687047160926,91.93154034229829,0.0012716880123487735
239,1.8074911306886112,1.0541946625651242,76.03911980440098,92.42053789731051,0.0012323907800555354
240,1.8007940392868191,1.0907762776377148,75.42787295390458,92.29828850855746,0.0011936437851565792
241,1.8169392464207668,1.043098636317661,77.01711497038676,93.03178484107579,0.0011554512766965355
242,1.793025212545021,1.077162908094145,75.67237160083425,92.54278728606357,0.0011178174429143498
243,1.7977849455440746,1.0692411344179606,76.03911980440098,92.1760391198044,0.0010807464107839878
244,1.7846293198127372,1.05667341578852,76.28361867517597,92.78728606356968,0.0010442422455618787
245,1.7857835053228865,1.04662816856776,76.16136928642291,92.42053789731051,0.0010083089503411004
246,1.7921856986541373,1.0859002205008108,76.89486561894125,92.29828850855746,0.0009729504656124058
247,1.788741465292725,1.046624843532124,74.69437662138624,92.1760391198044,0.0009381706688321016
248,1.7727455514318802,1.0324974738443977,76.77261609961177,92.90953545232274,0.0009039733739968338
249,1.7494052759572571,1.0458703218141803,75.55012224938875,92.1760391198044,0.000870362331225353
250,1.76179785880388,1.0608244686225807,75.55012234265763,91.93154034229829,0.0008373412263472595
251,1.7564834040753983,1.0394298345360604,77.38386317395347,92.78728606356968,0.0008049136804988152
252,1.7655001189194472,1.0399605792862863,75.79462112016375,93.03178484107579,0.0007730832497258527
253,1.7598813170311498,1.029640836791479,76.28361854459953,93.39853300733496,0.000741853424593799
254,1.7557336232241463,1.0505420224590813,75.91687041564792,91.93154034229829,0.0007112276298049079
255,1.7418193425617965,1.0339720473604272,76.28361867517597,92.78728606356968,0.0006812092238227014
256,1.7507039793566161,1.0302852615167575,76.89486561894125,92.42053789731051,0.0006518014985036708
257,1.7239008025795806,1.0479100442020117,75.9168705089168,92.66503667481662,0.0006230076787362906
258,1.7391080669328278,1.0250771783091912,76.03911989766986,93.03178484107579,0.0005948309220873791
259,1.7227229388321148,1.037955801906679,75.67237169410313,92.29828850855746,0.0005672743184558217
260,1.7188721538758744,1.0245167373299306,76.28361854459953,93.15403422982885,0.0005403408897337453
261,1.7496989790131063,1.045789173004971,76.28361858190709,93.03178484107579,0.0005140335894751193
262,1.7300222644618912,1.0169777812613834,76.65036684143514,92.66503667481662,0.0004883553025718711
263,1.7262189814857407,0.9956273171312943,77.01711487711788,93.27628361858191,0.0004633088449375329
264,1.729151892895792,1.03814954228681,76.28361867517597,92.66503667481662,0.0004388969631984291
265,1.7297175590898477,1.0365207081610532,76.16136928642291,92.05378973105134,0.00041512233439248915
266,1.7002859220785254,1.0433958094831202,75.91687037834036,92.90953545232274,0.00039198756567567844
267,1.7050328202107374,1.0188195103538065,76.16136928642291,92.66503667481662,0.0003694951940360909
268,1.7074761840642667,1.017773220110639,76.65036674816626,92.66503667481662,0.00034764768601574375
269,1.6946910841792238,1.023068164846425,76.65036684143514,93.03178484107579,0.0003264474374400903
270,1.7155343755787493,1.0069108928182597,77.01711500769431,93.03178484107579,0.00030589677315529044
271,1.7178838147836573,1.0148712520494438,76.77261609961177,93.27628361858191,0.00028599794677326983
272,1.6948995134409737,1.0142478708970226,77.38386308068459,93.39853300733496,0.00026675314042457973
273,1.7098705079041274,1.0174601725814978,77.50611246943765,93.27628361858191,0.00024816446451910584
274,1.6938412212858014,1.0111233030234106,76.89486548836481,93.27628361858191,0.00023023395751463685
275,1.6985874409769095,1.0104943603495806,76.77261613691931,93.15403422982885,0.00021296358569332306
276,1.670971148738674,1.004908652716569,76.4058679333526,93.39853300733496,0.0001963552429460558
277,1.6729188719216515,1.0069059148102926,77.01711487711788,93.15403422982885,0.00018041075056477522
278,1.6685031144058002,1.0076204381682763,77.38386308068459,93.27628361858191,0.0001651318570427482
279,1.6791161666898167,0.9971042387642896,77.62836185819071,92.78728606356968,0.00015052023788282923
280,1.6921072760049034,1.0108923085015677,77.26161365462399,93.27628361858191,0.00013657749541371515
281,1.6808102873026156,1.0115028184754342,77.13936430317848,92.78728606356968,0.00012330515861423905
282,1.6843174503130072,1.010464110773758,76.65036684143514,92.90953545232274,0.00011070468294569619
283,1.6909690563585245,1.001362217594767,77.38386308068459,92.90953545232274,9.877745019223824e-05
284,1.671083439798916,1.0192304787688267,77.01711491442543,92.66503667481662,8.752476830934386e-05
285,1.6576506401978286,1.0097625468354354,77.26161369193154,92.78728606356968,7.694787128038964e-05
286,1.681128638047798,1.0012592980068877,77.13936426587094,93.03178484107579,6.704791898132292e-05
287,1.687698296472138,1.0005279133838663,77.26161369193154,93.15403422982885,5.7825997053477523e-05
288,1.6671112384281905,1.0052302997094786,77.26161365462399,93.27628361858191,4.9283116784513974e-05
289,1.6612861144776438,0.9997590353990242,77.26161365462399,93.39853300733496,4.142021499752222e-05
290,1.6644918123881023,1.0029147666649014,77.01711487711788,93.03178484107579,3.423815394829194e-05
291,1.6744391818841298,1.0015714988294615,76.89486548836481,93.03178484107579,2.7737721230750025e-05
292,1.6494185170706581,1.0007418748947694,77.26161365462399,93.27628361858191,2.1919629690597687e-05
293,1.6920664561729806,1.0045838787386645,77.13936426587094,93.03178484107579,1.6784517347136902e-05
294,1.667648211998098,1.0020921658041424,77.13936426587094,93.03178484107579,1.2332947323302757e-05
295,1.68129097421964,1.0024529181074688,77.01711487711788,93.15403422982885,8.565407783913543e-06
296,1.6681668086379182,1.0021054118798822,77.13936426587094,93.03178484107579,5.482311882135105e-06
297,1.66013801799101,1.0023702047127674,77.26161365462399,93.15403422982885,3.0839977141775e-06
298,1.6839506345636703,1.0022753761275183,77.13936426587094,93.15403422982885,1.3707282822156276e-06
299,1.6710647064096786,1.0023664951615927,77.13936426587094,93.15403422982885,3.426914655491054e-07
