epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
80,4.029421785932882,3.311868457747555,19.43765281173594,48.899755501222494,0.005216033144871433
81,4.016453669531713,3.342809252750611,18.459657701711492,48.28850855745721,0.005191599579136412
82,4.009075319271507,3.3302261613691932,17.848410757946212,47.06601466992665,0.00516693938746908
83,4.009468776381103,3.3125895381265282,19.315403422982886,46.577017114914426,0.005142055274137346
84,3.998376528616348,3.303151622669621,19.926650366748166,47.67726161369193,0.0051169499679646555
85,3.9717329766756166,3.309863624479485,19.682151589242054,47.432762836185816,0.005091626222030743
86,3.9549812279586978,3.274040240821745,21.149144254278728,49.02200488997555,0.0050660868133697206
87,3.934189487494583,3.2442346400328543,21.5158924205379,49.1442542787286,0.005040334542665552
88,3.9260863249342717,3.226773511518185,21.760391198044008,50.733496332518335,0.005014372233944922
89,3.9204229696455677,3.2051873615143642,21.882640586797066,51.83374083129584,0.00498820273426755
90,3.910818566319995,3.2039063693841685,20.537897310513447,49.75550122249389,0.004961828913413979
91,3.8917770980331308,3.1818182089509475,21.638141809290953,50.61124694376528,0.0049352536635708716
92,3.906524885546024,3.159948223086033,23.34963325183374,54.400977995110026,0.00490847989901385
93,3.8832655471811086,3.134812408671111,23.96088019559902,52.567237163814184,0.004881510555787909
94,3.8846549766279375,3.1700044739217224,23.838630806845966,52.07823960880196,0.004854348591385451
95,3.8760884012161667,3.1726827831314943,23.716381418092908,50.97799511002445,0.00482699698442196
96,3.870075821585061,3.097226317762454,24.69437652811736,55.867970660146696,0.0047994587343093646
97,3.8493559004916538,3.18858162056846,21.026894865525673,50.97799511002445,0.004771736860927118
98,3.853192490295559,3.1156715449027734,25.794621026894866,56.72371638141809,0.004743834404291033
99,3.8352085168320857,3.123530959150319,23.716381418092908,52.44498777506112,0.004715754424219911
100,3.8297181117796955,3.0977938402544316,25.91687041564792,53.9119804400978,0.004687500000000001
101,3.8400232780242023,3.065761127798365,24.205378973105134,55.012224938875306,0.004659074230047315
102,3.8257008753079367,3.104650371523533,25.061124694376527,55.50122249388753,0.0046304802315678606
103,3.8057914118312097,3.0550665447356358,25.794621026894866,54.88997555012225,0.004601721140215794
104,3.808000132040756,3.0744303584390282,26.283618581907092,56.72371638141809,0.004572800109749568
105,3.809889396420318,3.040444073292329,27.506112469437653,56.72371638141809,0.004543720311686083
106,3.7907760819479424,3.037751736442734,26.161369193154034,57.090464547677264,0.004514484934952898
107,3.7987454310606044,2.997790199037286,27.383863080684595,56.23471882640587,0.004485097185538524
108,3.7758351567322,2.9975835898103225,28.4841075794621,56.72371638141809,0.004455560286140852
109,3.7599481393772116,3.0415857590206676,24.449877750611247,56.479217603911984,0.004425877475813754
110,3.786424243945656,3.0137067202542407,27.87286063569682,56.35696821515892,0.004396052009611876
111,3.751114066480716,3.007198417682228,27.99511002444988,56.84596577017115,0.0043660871582336894
112,3.7566530984304936,3.0146630620606665,27.506112469437653,57.090464547677264,0.004335986207662822
113,3.7414315860253966,2.95437107226085,26.405867970660147,57.8239608801956,0.00430575245880771
114,3.743366342884987,2.998348320025978,26.65036674816626,56.9682151589242,0.00427538922713962
115,3.7347626336337885,2.9701986522721193,29.706601466992666,57.45721271393643,0.004244899842329063
116,3.7364506243493563,3.0044439264498015,26.894865525672373,57.090464547677264,0.0042142876478806724
117,3.722452800839338,2.9734131456295843,28.117359413202934,56.479217603911984,0.004183556000766537
118,3.70006731320127,2.9242300019579,29.95110024449878,57.946210268948654,0.0041527082710580724
119,3.7022447784255945,2.983646756570905,27.628361858190708,55.37897310513448,0.004121747841556469
120,3.699732599165154,2.9661947310990984,29.095354523227385,58.312958435207825,0.004090678107421711
121,3.6938987815875586,2.947242942007946,26.894865525672373,59.779951100244496,0.004059502475800271
122,3.6903794173215014,2.910806296798594,29.462102689486553,59.65770171149144,0.004028224365451474
123,3.674648916225853,2.971044414492283,27.139364303178485,57.090464547677264,0.003996847206372592
124,3.669378011908683,2.8304618145259495,32.51833740831296,60.26894865525672,0.0039653744394227055
125,3.6582234657772594,2.9283227897215007,28.728606356968214,59.65770171149144,0.003933809515945378
126,3.665815566746122,2.92639749615583,28.361858190709047,57.8239608801956,0.003902155897390171
127,3.641003221637754,2.8789955642812117,29.82885085574572,59.29095354523228,0.0038704170549330656
128,3.6518298372954203,2.8366235858945217,31.662591687041566,60.26894865525672,0.0038385964690957996
129,3.6169606415158673,2.892986568087179,27.750611246943766,61.002444987775064,0.003806697629364196
130,3.62716669674899,2.8098111700603607,30.929095354523227,59.90220048899756,0.0037747240338054985
131,3.6275763750659222,2.8537708459681577,28.60635696821516,57.701711491442545,0.003742679188684769
132,3.6085912930644812,2.8047352536674817,31.17359413202934,59.90220048899756,0.00371056660808039
133,3.6054245492939843,2.788065940651742,31.418092909535453,62.469437652811735,0.0036783898134986983
134,3.614914450493885,2.81443103892879,30.56234718826406,62.469437652811735,0.00364615233348782
135,3.5905820000142517,2.80707514606653,32.51833740831296,61.12469437652812,0.003613857703250722
136,3.580334566041718,2.8241609979083893,31.051344743276285,61.002444987775064,0.003581509464257537
137,3.5851676003565704,2.7960825502726734,29.706601466992666,61.12469437652812,0.0035491111638572014
138,3.6081378658126795,2.793625997156269,32.88508557457213,62.10268948655257,0.003516666354888451
139,3.5716378175833405,2.7568331767410985,32.27383863080684,61.858190709046454,0.0034841785952902087
140,3.5856528287994833,2.815755083974824,30.806845965770172,61.002444987775064,0.0034516514477114183
141,3.5560618093952283,2.748737587031059,31.295843520782395,63.080684596577015,0.0034190884791203582
142,3.561406024802285,2.752842126673766,31.662591687041566,64.66992665036675,0.0033864932604134863
143,3.5368177057186956,2.6995109054453508,33.251833740831295,64.05867970660147,0.003353869366023849
144,3.5399253922161673,2.7769908765125972,31.540342298288508,61.858190709046454,0.003321220373529105
145,3.5414403790658144,2.778029612049205,30.195599022004888,62.59168704156479,0.0032885498632592002
146,3.5092547785099093,2.7102307457212715,35.81907090464548,65.03667481662592,0.0032558614179037495
147,3.52225580308723,2.7056412452007566,34.59657701711492,64.66992665036675,0.0032231586221191503
148,3.522835522817225,2.771822456042749,33.49633251833741,62.95843520782396,0.003190445062135491
149,3.5248736991276077,2.7378881776245416,35.45232273838631,64.91442542787286,0.0031577243253632682
150,3.4909465248835407,2.684551397570771,35.81907090464548,65.40342298288509,0.003125
151,3.5060561740893896,2.6770989527620723,36.18581907090464,65.28117359413203,0.003092275674636732
152,3.502887590007269,2.663683902954997,36.06356968215159,65.6479217603912,0.003059554937864511
153,3.493483631418503,2.688173923632335,33.49633251833741,65.40342298288509,0.003026841377880849
154,3.4869462336188133,2.648331024244537,37.163814180929094,67.11491442542787,0.0029941385820962513
155,3.482651219099833,2.6556289038623166,36.308068459657704,66.50366748166259,0.0029614501367408006
156,3.481947035544659,2.6243833061535375,35.81907090464548,66.7481662591687,0.0029287796264708967
157,3.4700699050735437,2.624081674589796,35.33007334963325,65.6479217603912,0.0028961306339761518
158,3.4594085169887774,2.6625155423264633,35.2078239608802,67.84841075794621,0.002863506739586514
159,3.44758351391277,2.6587876597360176,36.308068459657704,66.38141809290954,0.002830911520879643
160,3.4504745676931368,2.6278988714614533,36.308068459657704,66.7481662591687,0.0027983485522885838
161,3.4426548620890873,2.6103208210765585,34.84107579462103,66.01466992665037,0.0027658214047097925
162,3.45170845495751,2.5933695748849135,37.28606356968215,66.62591687041565,0.00273333364511155
163,3.448579709512389,2.596220319603358,36.79706601466992,66.7481662591687,0.0027008888361427993
164,3.411473589013433,2.5790111289922066,36.308068459657704,67.97066014669926,0.002668490535742465
165,3.4220375355997996,2.624521567943918,35.2078239608802,66.62591687041565,0.0026361422967492794
166,3.434621978797073,2.550437423594132,37.65281173594132,68.33740831295843,0.00260384766651218
167,3.4158452011845224,2.6335183588974633,36.308068459657704,65.40342298288509,0.0025716101865013025
168,3.4082648748290567,2.6099452086357733,37.04156479217604,64.42542787286064,0.0025394333919196107
169,3.3971290209474074,2.522547416407205,39.48655256723716,70.17114914425427,0.0025073208113152307
170,3.425124176557023,2.591340454400023,36.06356968215159,65.52567237163814,0.002475275966194502
171,3.3958962896342384,2.52262415804315,37.04156479217604,68.21515892420538,0.0024433023706358047
172,3.3910593292823923,2.5634691382970085,38.01955990220049,66.62591687041565,0.0024114035309042016
173,3.3826265859720466,2.57355586940327,36.919315403422985,68.58190709046455,0.0023795829450669356
174,3.390452084156587,2.5588607601548174,38.141809290953546,68.45965770171149,0.0023478441026098295
175,3.378886323686334,2.5507402489995608,36.552567237163814,66.87041564792176,0.0023161904840546233
176,3.3631143051138133,2.551565641295939,38.141809290953546,67.97066014669926,0.0022846255605772957
177,3.3604257223367107,2.5224034092537058,38.01955990220049,67.84841075794621,0.002253152793627408
178,3.3777460947013425,2.4975169212136117,39.73105134474328,69.43765281173594,0.0022217756345485258
179,3.3705630879530406,2.5477068838105517,36.79706601466992,66.25916870415648,0.0021904975241997296
180,3.366185592847232,2.463804286966114,38.2640586797066,68.7041564792176,0.0021593218925782896
181,3.346658920600537,2.480904427600665,39.97555012224939,68.82640586797066,0.0021282521584435315
182,3.343436259220748,2.5635527072151016,37.163814180929094,68.09290953545232,0.0020972917289419275
183,3.3553890086036438,2.5193494129880425,38.997555012224936,69.80440097799512,0.0020664439992334645
184,3.323195331545506,2.497788893272941,39.24205378973105,69.55990220048899,0.0020357123521193283
185,3.3104905172781725,2.52874166400042,38.997555012224936,67.48166259168704,0.0020051001576709376
186,3.3364044022734998,2.4567007050829,41.32029339853301,69.80440097799512,0.0019746107728603824
187,3.319813695688411,2.473903068411904,37.89731051344743,71.27139364303179,0.00194424754119229
188,3.3327240524198722,2.458246767375172,38.75305623471883,69.55990220048899,0.0019140137923371785
189,3.306881539687551,2.482997306693154,37.89731051344743,68.45965770171149,0.0018839128417663103
190,3.304010071206501,2.4477289101896775,40.46454767726161,67.97066014669926,0.0018539479903881243
191,3.3206035373846303,2.4829764517711834,39.73105134474328,68.21515892420538,0.0018241225241862468
192,3.2993027108805686,2.440635587883462,41.075794621026894,70.53789731051344,0.0017944397138591481
193,3.2912358748009267,2.50511132126041,38.997555012224936,69.19315403422983,0.001764902814461477
194,3.2977719930681446,2.411085133447624,40.58679706601467,69.68215158924205,0.0017355150650471024
195,3.2893977194368693,2.476329178565289,40.831295843520785,67.97066014669926,0.0017062796883139165
196,3.287214015107283,2.4692213249672887,38.50855745721272,69.43765281173594,0.001677199890250433
197,3.274010879194824,2.394812847407931,40.95354523227384,70.4156479217604,0.0016482788597842067
198,3.2737959369762017,2.425344826248281,41.93154034229829,71.39364303178485,0.0016195197684321394
199,3.28368381241423,2.475320195801975,38.2640586797066,67.84841075794621,0.001590925769952685
200,3.266092436237848,2.464961306098621,41.80929095354523,70.17114914425427,0.0015624999999999994
201,3.273956545407731,2.4185411970889366,40.70904645476772,69.80440097799512,0.0015342455757800897
202,3.2863321251857545,2.4022947651832784,40.95354523227384,70.53789731051344,0.0015061655957089685
203,3.271465047355969,2.3962382943822584,41.80929095354523,70.4156479217604,0.0014782631390728826
204,3.2826575830688105,2.4284596711324307,39.73105134474328,70.4156479217604,0.0014505412656906362
205,3.2748538503436997,2.3905827305427683,40.09779951100244,70.78239608801955,0.0014230030155780414
206,3.2612118079784738,2.4314549453101124,40.09779951100244,68.45965770171149,0.00139565140861455
207,3.251325564162947,2.4007629170685933,39.24205378973105,70.78239608801955,0.0013684894442120928
208,3.2667931332856344,2.3838776306301575,41.56479217603912,69.92665036674816,0.0013415201009861514
209,3.2613682595325275,2.394782740212886,40.70904645476772,70.17114914425427,0.0013147463364291284
210,3.235476784134844,2.4077906153895743,40.34229828850856,70.78239608801955,0.0012881710865860218
211,3.2338808002565194,2.367632355258634,40.95354523227384,72.00488997555013,0.0012617972657324502
212,3.229570330500894,2.3653927455612966,41.80929095354523,70.78239608801955,0.0012356277660550787
213,3.245269150489117,2.3689378584509666,43.27628361858191,71.5158924205379,0.0012096654573344493
214,3.24245276835845,2.3715697197576024,42.54278728606357,71.5158924205379,0.0011839131866302804
215,3.2160344811698334,2.3833733444400407,42.298288508557455,70.78239608801955,0.0011583737779692585
216,3.2286620157563597,2.355276466873281,42.42053789731052,72.37163814180929,0.0011330500320353447
217,3.235192156071185,2.349164146665839,42.665036674816626,70.53789731051344,0.001107944725862655
218,3.225022599866163,2.3642950081300618,43.64303178484108,71.88264058679707,0.0010830606125309214
219,3.2143392131497635,2.33915535103721,42.54278728606357,72.00488997555013,0.0010584004208635874
220,3.202067300568,2.3600263525629392,43.520782396088016,71.760391198044,0.001033966855128568
221,3.1942353376840904,2.3493365448669583,41.687041564792175,72.00488997555013,0.0010097625947416856
222,3.2110012207171152,2.359195476056311,42.298288508557455,70.6601466992665,0.0009857902939728479
223,3.210313375538311,2.3540232688698617,42.1760391198044,71.27139364303179,0.0009620525816549791
224,3.2077461623912336,2.3660557940420137,40.58679706601467,71.27139364303179,0.0009385520608957327
225,3.178037549580805,2.3257750718692694,41.442542787286065,72.49388753056235,0.0009152913087920392
226,3.1775805973482014,2.316597432553914,42.1760391198044,72.37163814180929,0.0008922728761474902
227,3.2010643441403115,2.3212679091176076,42.665036674816626,72.12713936430318,0.0008694992871926184
228,3.180023059868288,2.3330436464043878,42.42053789731052,71.5158924205379,0.0008469730393080897
229,3.1691725224912313,2.317796963642745,41.075794621026894,71.63814180929096,0.0008246966027508313
230,3.1952067039415133,2.3547164991607294,42.78728606356968,70.90464547677261,0.0008026724203831427
231,3.1824768003449755,2.3286232237127997,42.1760391198044,71.5158924205379,0.0007809029074048138
232,3.188372483754799,2.277426535459486,43.39853300733496,73.4718826405868,0.0007593904510882617
233,3.1882919227581445,2.324359735241729,43.39853300733496,72.24938875305624,0.000738137410516743
234,3.1797001227772905,2.3016016803918666,43.76528117359413,71.63814180929096,0.000717146116325659
235,3.1727212751990135,2.3383214153112584,42.1760391198044,71.88264058679707,0.000696418870446966
236,3.1542260209622186,2.328559707604294,43.88753056234719,72.24938875305624,0.0006759579458567509
237,3.1593131389478017,2.3058888031975857,43.27628361858191,73.10513447432763,0.0006557655863259682
238,3.1641481654276764,2.2915799390424434,43.76528117359413,72.98288508557457,0.0006358440061743867
239,3.17220084766304,2.289361818495473,43.88753056234719,73.22738386308069,0.0006161953900277677
240,3.161201979536882,2.277938562966792,44.00977995110024,72.98288508557457,0.0005968218925782896
241,3.153575703683867,2.3268483168921437,42.78728606356968,72.86063569682152,0.0005777256383482678
242,3.147673898337814,2.289023905336711,43.520782396088016,73.10513447432763,0.0005589087214571749
243,3.1380275997963976,2.270214090137435,45.599022004889974,72.73838630806846,0.0005403732053919939
244,3.126113862455037,2.273947606168341,43.64303178484108,72.24938875305624,0.0005221211227809393
245,3.1460860993867983,2.28750013430719,43.15403422982885,72.24938875305624,0.0005041544751705502
246,3.1585415266545303,2.271659720497784,44.132029339853304,73.96088019559902,0.0004864752328062029
247,3.115736419239371,2.267192756634178,43.88753056234719,72.86063569682152,0.0004690853344160508
248,3.1193923204044256,2.2541014431158315,44.37652811735941,74.08312958435208,0.0004519866869984169
249,3.1442847773614897,2.2734005282152543,43.520782396088016,73.4718826405868,0.0004351811656126765
250,3.1273911844547335,2.2817508912028193,44.00977995110024,73.4718826405868,0.00041867061317362977
251,3.122649316391327,2.2678239444648725,44.49877750611247,71.88264058679707,0.0004024568402494076
252,3.1349918271043773,2.2730105523666717,44.00977995110024,72.98288508557457,0.00038654162486292633
253,3.137962949305117,2.2528741738615525,44.86552567237164,72.86063569682152,0.0003709267122968995
254,3.131236413288816,2.2781544431206067,43.520782396088016,72.86063569682152,0.00035561381490245396
255,3.1022605359700024,2.2558424746786176,45.354523227383865,73.83863080684597,0.0003406046119113507
256,3.1194519046466334,2.276339449334553,44.25427872860636,72.61613691931541,0.0003259007492518354
257,3.1053136625033426,2.258130994577571,44.37652811735941,72.73838630806846,0.0003115038393681453
258,3.118617479841983,2.279602293280343,43.88753056234719,73.22738386308069,0.00029741546104368954
259,3.1055955321398225,2.24322894033418,44.62102689486552,73.83863080684597,0.00028363715922791085
260,3.1266229222631106,2.2619676846455246,44.25427872860636,73.4718826405868,0.00027017044486687264
261,3.1256061142406137,2.2624597526121257,43.64303178484108,73.22738386308069,0.00025701679473755966
262,3.090818582945173,2.2414061772502722,44.743276283618584,74.32762836185819,0.00024417765128593555
263,3.0989683537145116,2.2563831357326367,43.76528117359413,73.10513447432763,0.00023165442246876646
264,3.1121696510641383,2.2366651800850494,45.11002444987775,73.59413202933985,0.00021944848159921455
265,3.09098103576884,2.2590703801012855,44.743276283618584,73.96088019559902,0.00020756116719624457
266,3.0825132711592396,2.2327779009756075,44.86552567237164,74.5721271393643,0.00019599378283783922
267,3.093442413801086,2.23498494117942,44.86552567237164,74.20537897310514,0.00018474759701804546
268,3.1174171046697716,2.2355728335951826,45.11002444987775,74.69437652811736,0.00017382384300787188
269,3.1051285925587697,2.2414570181177416,45.72127139364303,73.71638141809291,0.00016322371872004514
270,3.0973873196720785,2.2374117601763066,44.62102689486552,74.44987775061125,0.00015294838657764522
271,3.0976203852002953,2.237115295708617,43.88753056234719,73.59413202933985,0.00014299897338663491
272,3.081640107124534,2.2274696517981645,44.62102689486552,73.4718826405868,0.00013337657021228987
273,3.096531001746217,2.2397697840459774,44.25427872860636,74.20537897310514,0.00012408223225955292
274,3.087651733664254,2.2355199874467546,44.743276283618584,74.5721271393643,0.00011511697875731842
275,3.102912644010884,2.223456403736963,44.62102689486552,74.44987775061125,0.00010648179284666153
276,3.0935530388559282,2.223587894206525,44.49877750611247,74.32762836185819,9.81776214730279e-05
277,3.053577230145704,2.2261293220053675,44.743276283618584,74.32762836185819,9.020537528238761e-05
278,3.0783523790410796,2.222037504238138,44.37652811735941,73.96088019559902,8.25659285213741e-05
279,3.0741749095450404,2.2186742283604257,44.62102689486552,74.20537897310514,7.526011894141461e-05
280,3.0909416197564608,2.21252564521174,45.72127139364303,74.20537897310514,6.828874770685758e-05
281,3.0798252888005635,2.218343702097102,45.354523227383865,73.4718826405868,6.165257930711953e-05
282,3.06126562598865,2.2231882370480114,44.62102689486552,74.44987775061125,5.535234147284809e-05
283,3.0744780025155736,2.2183016005238576,45.11002444987775,74.20537897310514,4.938872509611912e-05
284,3.0894410680150637,2.2217422522659116,44.86552567237164,74.08312958435208,4.376238415467193e-05
285,3.076024351609657,2.218227470416603,45.23227383863081,73.83863080684597,3.847393564019482e-05
286,3.0732047511196368,2.2195993810527774,45.354523227383865,74.5721271393643,3.352395949066146e-05
287,3.0775590246055993,2.218995595619556,45.354523227383865,74.5721271393643,2.8912998526738762e-05
288,3.104161991175346,2.2184947044167367,44.86552567237164,74.69437652811736,2.4641558392256987e-05
289,3.078200738995466,2.221295289130549,45.23227383863081,74.20537897310514,2.071010749876111e-05
290,3.0793275652421426,2.2170117105423386,45.23227383863081,74.32762836185819,1.711907697414597e-05
291,3.064200004913405,2.217132102014966,45.47677261613692,74.5721271393643,1.3868860615375012e-05
292,3.0797287461810123,2.2183156281636807,45.47677261613692,74.44987775061125,1.0959814845298843e-05
293,3.0811727612409148,2.2175498719903253,45.23227383863081,74.20537897310514,8.392258673568451e-06
294,3.0715104192859677,2.2163164469898478,45.354523227383865,74.08312958435208,6.166473661651379e-06
295,3.064512157789944,2.216098085883777,45.11002444987775,74.5721271393643,4.2827038919567715e-06
296,3.056442504407141,2.215831915148896,45.23227383863081,74.32762836185819,2.7411559410675524e-06
297,3.0731243883193557,2.2159997804823597,45.23227383863081,74.32762836185819,1.54199885708875e-06
298,3.0747226701097556,2.2160366589982234,45.23227383863081,74.5721271393643,6.853641411078138e-07
299,3.0850782213700723,2.2160009183627176,45.23227383863081,74.5721271393643,1.713457327745527e-07
