epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
41,4.025202986858644,3.1011612968822515,26.776237623762377,55.52079207920792,0.01193272568154418
42,4.015672596990685,3.088004706958733,27.897029702970297,56.70891089108911,0.011905169077912623
43,3.985323764223261,3.0706646237514987,27.84950495049505,56.24554455445544,0.011876992321263711
44,3.9665677258371046,3.062919818387173,27.164356435643565,56.396039603960396,0.011848198501496331
45,3.938325489227108,3.005502463727894,29.017821782178217,58.55841584158416,0.011818790776177299
46,3.9124311465072794,3.003587275892201,28.13069306930693,57.78613861386139,0.011788772370195093
47,3.887431929974703,2.898803380985071,30.85148514851485,60.42772277227723,0.0117581465754062
48,3.86292884941085,2.8831163638275448,31.35049504950495,60.93069306930693,0.011726916750274147
49,3.8407777147450224,2.815699489631275,32.05940594059406,62.12673267326733,0.011695086319501185
50,3.8083381047468423,2.8085188952908657,32.64950495049505,61.877227722772275,0.011662658773652742
51,3.7807273814383064,2.7534810526630666,33.19207920792079,63.203960396039605,0.011629637668774648
52,3.758825796991146,2.7187866606759554,35.13663366336634,65.33861386138614,0.011596026626003168
53,3.731138637411378,2.6964011109607053,34.364356435643565,64.22970297029703,0.011561829331167901
54,3.707050735355179,2.7069578611921554,35.29108910891089,65.23168316831683,0.011527049534387594
55,3.67937306920637,2.7020749774592936,36.118811881188115,65.65940594059406,0.0114916910496589
56,3.659596445694421,2.6820438651660883,35.29108910891089,64.6970297029703,0.011455757754438122
57,3.633412847450427,2.576634812156753,37.255445544554455,67.53663366336633,0.011419253589216012
58,3.6049649232945766,2.522815252474039,38.53861386138614,68.91089108910892,0.011382182557085651
59,3.5828274155549473,2.48757572921904,39.64752475247525,69.08118811881188,0.011344548723303463
60,3.5575782467052814,2.4835858689109878,39.58019801980198,69.13663366336634,0.011306356214843423
61,3.5259163878263178,2.38060960418399,41.473267326732675,71.04950495049505,0.011267609219944467
62,3.5008877476006055,2.4282897928067952,41.21584158415842,71.0970297029703,0.011228311987651228
63,3.4780744150513883,2.344587818447906,42.66930693069307,72.72475247524753,0.011188468827348065
64,3.464773185352862,2.3394782211756944,43.7029702970297,73.57623762376238,0.0111480841082865
65,3.4294147279930356,2.381260691047895,42.87128712871287,72.87128712871286,0.011107162259106068
66,3.40814142192926,2.3424146062265527,43.746534653465346,73.16435643564357,0.011065707767348684
67,3.389251469054905,2.248872415221564,45.18019801980198,74.66138613861386,0.011023725178966515
68,3.3633928404712554,2.1982869505929474,46.26534653465347,75.77029702970297,0.010981219097823479
69,3.3442992840731853,2.2229522353068436,46.015841584158416,75.48118811881189,0.010938194185190373
70,3.3264670818225714,2.192371162187935,46.277227722772274,75.55643564356436,0.010894655159233716
71,3.306946673673268,2.1694593150828143,47.32673267326733,75.73465346534654,0.010850606794498341
72,3.2805764476710046,2.0649252000563214,48.926732673267324,77.60792079207921,0.010806053921383823
73,3.2583173219796016,2.050894131046711,48.958415841584156,77.84554455445544,0.010761001425614765
74,3.2473506098514777,2.081995686143932,48.851485148514854,77.52871287128713,0.010715454247705022
75,3.221310052178709,2.10445652672796,47.9009900990099,76.26930693069306,0.010669417382415922
76,3.2026207589075746,2.0663628506802096,49.41386138613861,78.04752475247524,0.010622895878208536
77,3.182679493819101,2.0280627023678015,50.21782178217822,78.34059405940594,0.010575894836690043
78,3.1646208707723225,1.9763605208444124,51.310891089108914,79.18415841584158,0.010528419412054305
79,3.1480179062663223,1.8944278324995891,52.51881188118812,80.62178217821783,0.01048047481051663
80,3.126982998938615,1.9264718964076277,52.41188118811881,80.37623762376238,0.010432066289742865
81,3.1050933319957235,1.9488655162093662,51.89306930693069,79.54455445544555,0.010383199158272825
82,3.079502626164432,1.9354185610478467,52.78811881188119,79.9881188118812,0.01033387877493816
83,3.068791554353889,1.836711787875336,54.225742574257424,81.03366336633664,0.010284110548274692
84,3.0543324589779672,1.8270749949842395,54.62574257425742,81.61980198019802,0.010233899935929311
85,3.0295731665768804,1.7945831547349986,55.57227722772277,82.5980198019802,0.010183252444061486
86,3.0167123739559236,1.7905608596046372,55.120792079207924,82.48712871287128,0.010132173626739441
87,2.9906011034679856,1.741194966608935,55.988118811881186,83.05346534653465,0.010080669085331104
88,2.9739521736327132,1.7331391589098637,56.65346534653465,83.16039603960397,0.010028744467889844
89,2.9453656615010284,1.730495894403741,56.54653465346534,83.4059405940594,0.0099764054685351
90,2.932689339992715,1.724194791435015,57.26732673267327,83.69504950495049,0.009923657826827957
91,2.914706297146403,1.6903971582544912,57.82178217821782,84.17821782178218,0.009870507327141743
92,2.8987162125276824,1.6535195553468005,58.8,84.20990099009902,0.0098169597980277
93,2.8837733950653206,1.6835179040738852,57.58811881188119,83.77821782178218,0.009763021111575818
94,2.8580613290402375,1.60309936130637,60.007920792079204,85.2990099009901,0.009708697182770901
95,2.8442616542281107,1.6375005467480952,59.37821782178218,84.74455445544554,0.00965399396884392
96,2.8241972166826113,1.63841188804702,59.01782178217822,84.47128712871287,0.009598917468618729
97,2.8127354066685175,1.5589437455658866,60.86732673267327,85.96039603960396,0.009543473721854236
98,2.7946857870204265,1.5525854727867807,60.906930693069306,85.74257425742574,0.009487668808582065
99,2.7820846087629403,1.5841661319921512,60.78019801980198,85.65148514851485,0.009431508848439822
100,2.7696959052249053,1.548599553098773,61.9960396039604,86.53069306930693,0.009375000000000001
101,2.7470462556926822,1.51505729410908,61.71881188118812,86.67326732673267,0.00931814846009463
102,2.7312624876540474,1.5095659950936196,62.27326732673267,86.77623762376237,0.009260960463135721
103,2.716489017135643,1.5092738082054817,62.48712871287129,86.74059405940594,0.009203442280431589
104,2.6987226213339164,1.508023656675131,62.41980198019802,86.5980198019802,0.009145600219499136
105,2.6855335567991694,1.4632330971897238,63.27524752475247,87.43762376237623,0.009087440623372167
106,2.6734234568032225,1.4817622384552909,63.02178217821782,86.97425742574258,0.009028969869905796
107,2.654271311884849,1.4318358272514722,64.32079207920792,87.93267326732673,0.008970194371077048
108,2.6440598775829804,1.4904942410912845,63.120792079207924,87.10495049504951,0.008911120572281704
109,2.622289712085571,1.4123908810001788,64.14653465346535,87.84158415841584,0.008851754951627508
110,2.607162361614403,1.409938798318995,64.8,87.82574257425743,0.008792104019223751
111,2.59440348558301,1.4102332197888063,64.74455445544554,87.8970297029703,0.008732174316467379
112,2.5818053597279826,1.4230484268264014,64.19009900990099,87.8930693069307,0.008671972415325644
113,2.568630384502403,1.4081826993356836,65.42178217821782,88.34851485148515,0.00861150491761542
114,2.5563280891656976,1.3879157068611372,65.23168316831683,88.26534653465346,0.00855077845427924
115,2.5463036484591406,1.4388869139416383,64.37227722772278,87.9920792079208,0.008489799684658126
116,2.525529546731627,1.3295022135819539,66.38415841584158,88.82772277227723,0.008428575295761345
117,2.510344710942306,1.397664985770046,65.18415841584158,88.15445544554456,0.008367112001533073
118,2.4947594683735392,1.3405721928435976,66.24158415841585,88.56633663366337,0.008305416542116145
119,2.4813355912525643,1.3759919612997829,65.3069306930693,88.0990099009901,0.008243495683112938
120,2.4771629147857968,1.3881127116892598,65.16831683168317,88.07524752475247,0.008181356214843422
121,2.46492552787481,1.377826758809609,65.07326732673268,88.15841584158416,0.008119004951600542
122,2.4581489405352,1.2999334657121413,67.10495049504951,89.32673267326733,0.008056448730902948
123,2.436280874093978,1.3257151058688021,67.1920792079208,88.83960396039603,0.007993694412745184
124,2.4238099468676007,1.3399281981817566,66.61386138613861,88.95841584158416,0.007930748878845411
125,2.414831310674315,1.3395002788128239,66.61782178217821,88.97425742574258,0.007867619031890757
126,2.3956180348595737,1.3394751547634012,66.7128712871287,88.74455445544554,0.007804311794780342
127,2.3894963583766935,1.3029042466418579,67.409900990099,89.64752475247525,0.007740834109866131
128,2.3730950771528403,1.2985410182310804,67.62772277227722,89.45346534653466,0.007677192938191599
129,2.3633876750375533,1.3022319041337118,67.75445544554455,89.49306930693069,0.007613395258728392
130,2.3497206784019906,1.290853398615771,67.84554455445544,89.71089108910891,0.007549448067610997
131,2.335036925641001,1.3035001877888595,67.63960396039604,89.51287128712872,0.007485358377369538
132,2.326387461902826,1.3408943171359524,67.409900990099,89.31881188118813,0.00742113321616078
133,2.312498146086541,1.306972118717609,67.82178217821782,89.33069306930693,0.007356779626997397
134,2.3039600198964907,1.2777137782786152,68.47524752475248,89.67128712871288,0.00729230466697564
135,2.2977744860139433,1.2864610988125942,68.4,89.56831683168316,0.007227715406501444
136,2.279082223540074,1.297168267278388,67.96831683168317,89.63960396039604,0.007163018928515074
137,2.2674917324615724,1.2758560746070182,68.17029702970297,89.63960396039604,0.007098222327714403
138,2.253594556285905,1.3105693186391698,67.4059405940594,89.43762376237623,0.007033332709776902
139,2.2404493502438396,1.33246304691428,67.07722772277228,89.2,0.0069683571905804174
140,2.2281851880299577,1.2977460105065073,68.43564356435644,89.5009900990099,0.006903302895422837
141,2.2200459609013548,1.313209953912414,67.94059405940594,89.37029702970297,0.0068381769582407164
142,2.2134308828600457,1.2669745459603792,68.72871287128713,89.70297029702971,0.006772986520826973
143,2.1934696195696697,1.3145042046650801,68.24554455445545,89.20792079207921,0.006707738732047698
144,2.1852152688522404,1.2893155817466206,68.22574257425742,89.409900990099,0.00664244074705821
145,2.170613178080731,1.2614649061826195,68.93069306930693,89.96831683168317,0.0065770997265184004
146,2.1662620763814946,1.2800869280749028,68.85148514851485,89.69108910891089,0.006511722835807499
147,2.1541048289856226,1.2797852743167688,68.34851485148515,89.79009900990098,0.006446317244238301
148,2.1437663157176607,1.29690028101855,68.64950495049504,89.5009900990099,0.006380890124270982
149,2.13337370948445,1.3319194918339796,68.58613861386138,89.37821782178217,0.0063154486507265364
150,2.1168060717222104,1.2892768167174689,68.72871287128713,89.62772277227722,0.00625
151,2.1107298185113215,1.329870312870139,68.16237623762376,89.23960396039604,0.006184551349273464
152,2.0950127062436947,1.2627060288910819,69.43762376237623,89.7980198019802,0.006119109875729022
153,2.0832413474265463,1.2689491809051816,69.2039603960396,90.06732673267327,0.006053682755761698
154,2.0782867275716685,1.2916744906170534,68.96237623762376,89.8970297029703,0.005988277164192503
155,2.0651510044850525,1.328026063258105,68.48316831683168,89.45346534653466,0.005922900273481601
156,2.0533367835573872,1.33092134528585,68.18217821782179,89.02178217821782,0.005857559252941793
157,2.0395353664362736,1.2911348342895508,69.59207920792079,89.84554455445544,0.0057922612679523035
158,2.036701701641284,1.302281520579121,69.00594059405941,89.48118811881189,0.005727013479173028
159,2.0206252649256484,1.2994661404071468,69.46138613861386,89.91287128712871,0.005661823041759286
160,2.011606867826081,1.3106053388614465,69.04554455445545,89.6,0.0055966971045771675
161,2.003013682808612,1.3387906183299452,68.42772277227722,89.28316831683168,0.005531642809419585
162,1.9886846120819845,1.341555953299645,68.55049504950495,89.28316831683168,0.0054666672902231
163,1.9928883041668704,1.3221003638541344,68.98613861386139,89.4059405940594,0.005401777672285599
164,1.9719666655576324,1.3322204972824248,68.73663366336633,89.17227722772277,0.00533698107148493
165,1.9622644250484576,1.3244511325571797,68.61782178217821,89.70693069306931,0.005272284593498559
166,1.9566595512550493,1.3263223666200543,69.17623762376238,89.3940594059406,0.00520769533302436
167,1.9463208983807712,1.301422774777554,69.65148514851485,89.75049504950495,0.005143220373002605
168,1.9309126339635618,1.3524616108884906,68.89108910891089,89.02970297029702,0.005078866783839221
169,1.9173064809032871,1.3250854517492918,69.06534653465347,89.38613861386139,0.005014641622630461
170,1.9105520351657295,1.319556211188288,69.16039603960397,89.64752475247525,0.004950551932389004
171,1.9039995372673102,1.344889335481247,68.96633663366336,89.58019801980198,0.004886604741271609
172,1.8943208871030788,1.3136169010577816,69.56831683168316,89.45742574257426,0.004822807061808403
173,1.8850288795024774,1.3215882564582446,69.46138613861386,89.53267326732673,0.004759165890133871
174,1.8718777412999568,1.3684929794084908,69.2871287128713,89.09306930693069,0.004695688205219659
175,1.8661633885556452,1.396706960659216,68.61782178217821,88.86732673267326,0.004632380968109247
176,1.8554147887844348,1.3363775153585,69.22376237623763,89.38217821782179,0.0045692511211545914
177,1.8485266790140213,1.364449440229057,69.08514851485148,89.44158415841584,0.004506305587254816
178,1.843921584774786,1.3855271493892858,68.88316831683169,89.2039603960396,0.0044435512690970515
179,1.8281883720007939,1.3380155822829445,69.57623762376238,89.44554455445545,0.004380995048399459
180,1.8221009468599165,1.3757585201452274,68.82772277227723,89.26732673267327,0.004318643785156579
181,1.8155434896133094,1.3442153936707146,69.18811881188118,89.25940594059406,0.004256504316887063
182,1.7957916052773577,1.3849079297131832,69.34257425742574,89.08118811881188,0.004194583457883855
183,1.7985051214619432,1.3646783583235031,69.52079207920792,89.46534653465346,0.004132887998466929
184,1.7815857829048405,1.3379778761155534,70.12277227722772,89.67524752475248,0.004071424704238657
185,1.773987908780348,1.3609288500039884,69.15247524752475,89.5049504950495,0.004010200315341875
186,1.7726480922066414,1.365384796520271,69.3108910891089,89.21188118811881,0.003949221545720765
187,1.7619227152813524,1.3602425576011734,69.68316831683168,89.55643564356436,0.00388849508238458
188,1.7446398588993604,1.3770830394253872,69.3108910891089,89.22376237623763,0.003828027584674357
189,1.7424935611129362,1.4398289640823214,68.75643564356436,88.7960396039604,0.0037678256835326205
190,1.7355306455239898,1.388507023273128,69.58415841584159,89.21584158415841,0.0037078959807762485
191,1.7287018368603764,1.3769814039929078,69.37029702970297,89.2039603960396,0.0036482450483724936
192,1.720131942628555,1.37110915472956,69.78217821782178,89.51287128712872,0.0035888794277182962
193,1.7180743517128283,1.4128030259538404,69.2910891089109,88.96633663366336,0.003529805628922954
194,1.7114886191005085,1.3953874833135322,69.72673267326732,89.33861386138614,0.003471030130094205
195,1.7016510643634708,1.3524270609109708,69.93267326732673,89.55247524752475,0.003412559376627833
196,1.6867392527487997,1.4123673376328874,69.35049504950496,89.27920792079208,0.003354399780500866
197,1.6855274645346452,1.4150783390007398,69.41782178217822,89.02178217821782,0.0032965577195684134
198,1.679215464452978,1.3908852173833564,69.59207920792079,89.27920792079208,0.0032390395368642787
199,1.6769445066871047,1.3870252597166761,69.75445544554455,89.56831683168316,0.00318185153990537
200,1.664768301388056,1.4380404564130425,69.06534653465347,88.82772277227723,0.003124999999999999
201,1.6574079817138143,1.423189765137021,69.43762376237623,89.1960396039604,0.0030684911515601794
202,1.652550250203689,1.3958877250369233,70.24158415841585,89.42970297029703,0.003012331191417937
203,1.6409781102545915,1.4123687608171218,69.53267326732673,89.06138613861386,0.0029565262781457652
204,1.6378673752199309,1.4503124101468832,69.67128712871288,89.06534653465347,0.0029010825313812725
205,1.6283081859589428,1.3870268421550789,69.81782178217821,89.42178217821782,0.002846006031156083
206,1.6228379742928987,1.4357952814385442,69.3940594059406,88.81188118811882,0.0027913028172291
207,1.6205633022536394,1.4177556103999072,69.8019801980198,89.06138613861386,0.0027369788884241855
208,1.6133800870414319,1.4415663782251944,69.32277227722773,88.94257425742575,0.002683040201972303
209,1.6064312871518798,1.4336498448589061,69.76633663366337,89.02178217821782,0.0026294926728582567
210,1.6058877971437242,1.4054648842008988,70.36435643564356,89.36237623762376,0.0025763421731720437
211,1.5974811569366165,1.4214749164392453,70.37623762376238,89.44158415841584,0.0025235945314649004
212,1.59156807409745,1.419970831465013,70.38415841584158,89.16039603960397,0.0024712555321101575
213,1.5904185699419378,1.4158900466012483,69.88514851485148,89.37425742574257,0.0024193309146688987
214,1.583560704127313,1.396052470669888,70.45940594059405,89.36633663366337,0.002367826373260561
215,1.573644990502,1.4268570066395372,70.28910891089109,89.31485148514851,0.002316747555938517
216,1.5679466129104749,1.44180543434974,70.13861386138613,88.93465346534653,0.0022661000640706894
217,1.565186456229851,1.4211518167174688,70.36435643564356,89.41782178217822,0.00221588945172531
218,1.5549410891825004,1.4252852299756342,70.22178217821782,89.21584158415841,0.002166121225061843
219,1.556788298415896,1.4149840299776284,70.38811881188118,89.35445544554456,0.002116800841727175
220,1.5529846693827827,1.4400773316185074,69.96831683168317,89.12871287128714,0.002067933710257136
221,1.542388736874331,1.403522636791267,70.28514851485149,89.65148514851485,0.002019525189483371
222,1.543668458216997,1.4285993285981735,70.30891089108911,89.51683168316832,0.0019715805879456957
223,1.5345281958831831,1.405620606828444,70.45148514851485,89.67128712871288,0.0019241051633099582
224,1.5340715660341793,1.4114419184014348,70.74455445544554,89.4059405940594,0.0018771041217914655
225,1.5294376649985497,1.4348585638669458,69.98415841584159,89.26336633663367,0.0018305826175840784
226,1.522495612999433,1.4274261254792167,70.4990099009901,89.6,0.0017845457522949804
227,1.5167354437989629,1.4226432646194307,70.65742574257426,89.47326732673267,0.0017389985743852367
228,1.5142224079252145,1.4451412296861705,70.48712871287128,89.43762376237623,0.0016939460786161793
229,1.5066905882875277,1.4642834894916799,70.53861386138614,89.26336633663367,0.0016493932055016626
230,1.5079170340569048,1.429223003878452,70.45148514851485,89.51287128712872,0.0016053448407662855
231,1.5017454521939078,1.4344737414369488,70.72871287128713,89.34653465346534,0.0015618058148096276
232,1.5021928567447187,1.441261227371669,70.4,89.05346534653465,0.0015187809021765233
233,1.4960974126512812,1.4440996170799332,70.5029702970297,89.23168316831683,0.001476274821033486
234,1.4892887408389892,1.456795193813815,70.22574257425742,88.97821782178218,0.001434292232651318
235,1.4848254621406622,1.4647280315739093,70.34851485148515,89.14059405940594,0.001392837740893932
236,1.4799350094180799,1.4711186300598749,70.26138613861386,88.94653465346535,0.0013519158917135018
237,1.4790472625225568,1.4444583425238582,70.40792079207921,89.12079207920792,0.0013115311726519365
238,1.4754368747192241,1.4450432252034102,70.85544554455446,89.42178217821782,0.0012716880123487735
239,1.472385167269753,1.43929454425774,70.7128712871287,89.37425742574257,0.0012323907800555354
240,1.4666269682709758,1.4372725692597947,70.67722772277227,89.33069306930693,0.0011936437851565792
241,1.4669427005963633,1.4538861874873095,70.73267326732673,89.20792079207921,0.0011554512766965355
242,1.468160930443374,1.4403616612500483,70.74851485148515,89.48514851485149,0.0011178174429143498
243,1.4626817553165243,1.42792029163625,71.18415841584158,89.53267326732673,0.0010807464107839878
244,1.4539031763342698,1.452037480269328,70.78019801980199,89.45742574257426,0.0010442422455618787
245,1.4491068762367065,1.4324203671748095,71.3029702970297,89.56039603960396,0.0010083089503411004
246,1.450510557009089,1.4521785125732423,70.83168316831683,89.2910891089109,0.0009729504656124058
247,1.4526444918806158,1.462042522317112,70.76039603960396,89.14851485148515,0.0009381706688321016
248,1.4467998535561573,1.4494600234834274,70.94257425742575,89.44554455445545,0.0009039733739968338
249,1.4410430310796876,1.476878026301318,70.7960396039604,89.33069306930693,0.000870362331225353
250,1.4418839341132612,1.4692354251370572,70.83168316831683,89.20792079207921,0.0008373412263472595
251,1.4351785950989073,1.4496137800311097,71.02178217821782,89.44554455445545,0.0008049136804988152
252,1.4317666007135808,1.45657389672912,70.74851485148515,89.44554455445545,0.0007730832497258527
253,1.4353865751698394,1.481660372592435,70.6930693069307,89.11683168316831,0.000741853424593799
254,1.4292252279304984,1.4505708900678276,71.23564356435644,89.32277227722773,0.0007112276298049079
255,1.4300403618641326,1.4691303883165416,71.02970297029702,89.21584158415841,0.0006812092238227014
256,1.4248918713927017,1.4747046535982944,70.89108910891089,89.2990099009901,0.0006518014985036708
257,1.421579378588974,1.4572589178557442,70.95049504950495,89.46138613861386,0.0006230076787362906
258,1.4218849832114158,1.4713152220319994,70.91089108910892,89.17623762376238,0.0005948309220873791
259,1.413902639587267,1.4591578720394929,71.21980198019801,89.56435643564356,0.0005672743184558217
260,1.4209991734290757,1.4757327781903862,71.32673267326733,89.33069306930693,0.0005403408897337453
261,1.4169588276843357,1.4633770785945477,71.32277227722773,89.37029702970297,0.0005140335894751193
262,1.4160183137310272,1.4606645189039777,71.17227722772277,89.32673267326733,0.0004883553025718711
263,1.40796037373988,1.4732618422555452,71.10891089108911,89.35445544554456,0.0004633088449375329
264,1.4114281642673687,1.4832996644879333,71.01782178217822,89.27128712871287,0.0004388969631984291
265,1.4046703197808017,1.4731538680425964,71.04158415841584,89.22376237623763,0.00041512233439248915
266,1.4078295567794141,1.4592435329928257,71.34653465346534,89.45346534653466,0.00039198756567567844
267,1.4062492412809686,1.4761296448660368,71.00990099009901,89.409900990099,0.0003694951940360909
268,1.4045218942434314,1.475019747441358,71.35841584158416,89.2990099009901,0.00034764768601574375
269,1.4004932732636484,1.464928863298775,71.35445544554456,89.2950495049505,0.0003264474374400903
270,1.3965904098248048,1.4749208451828153,71.05742574257425,89.21584158415841,0.00030589677315529044
271,1.401902609451642,1.463558977712499,71.3029702970297,89.38613861386139,0.00028599794677326983
272,1.4013180856620102,1.465259155046822,71.16831683168317,89.43762376237623,0.00026675314042457973
273,1.3975952585689317,1.4668420191094427,71.24752475247524,89.3980198019802,0.00024816446451910584
274,1.3929812213162809,1.4750351310956595,71.32673267326733,89.4019801980198,0.00023023395751463685
275,1.3974684052292083,1.47367636236814,71.14455445544554,89.3980198019802,0.00021296358569332306
276,1.3910556918818284,1.4606803576025633,71.43366336633663,89.4970297029703,0.0001963552429460558
277,1.3949040156857193,1.4786293325140925,71.26732673267327,89.43366336633663,0.00018041075056477522
278,1.3928615221455474,1.4697164383689956,71.49306930693069,89.44158415841584,0.0001651318570427482
279,1.3920681893095268,1.4788183371666634,71.35841584158416,89.36237623762376,0.00015052023788282923
280,1.3879591338887314,1.4693618400498192,71.41782178217822,89.4970297029703,0.00013657749541371515
281,1.3910464320345977,1.4707827807889127,71.37029702970297,89.4059405940594,0.00012330515861423905
282,1.3835464247077842,1.4715352483315043,71.31881188118813,89.3980198019802,0.00011070468294569619
283,1.3859858190555032,1.475831301245359,71.3980198019802,89.47722772277228,9.877745019223824e-05
284,1.3861933154902681,1.4725195410700127,71.38217821782179,89.42970297029703,8.752476830934386e-05
285,1.3876724357488137,1.4743421488846882,71.4970297029703,89.47326732673267,7.694787128038964e-05
286,1.3866258485940726,1.4769894792160185,71.4059405940594,89.38217821782179,6.704791898132292e-05
287,1.3824476288197964,1.4789255405086101,71.4019801980198,89.43366336633663,5.7825997053477523e-05
288,1.3839594979401022,1.4759463251699316,71.43366336633663,89.43762376237623,4.9283116784513974e-05
289,1.3826798508829037,1.4753617296124448,71.34257425742574,89.44158415841584,4.142021499752222e-05
290,1.3853755866519297,1.4791862903255046,71.409900990099,89.42574257425743,3.423815394829194e-05
291,1.3846731422619323,1.4787348601086305,71.4019801980198,89.38217821782179,2.7737721230750025e-05
292,1.3819556721263058,1.4778389744522549,71.46534653465346,89.36237623762376,2.1919629690597687e-05
293,1.38201226773119,1.475728916054905,71.44158415841584,89.4059405940594,1.6784517347136902e-05
294,1.3788056032638485,1.4739046744167215,71.41386138613862,89.41386138613862,1.2332947323302757e-05
295,1.3834822871889503,1.4750996885394105,71.3980198019802,89.44554455445545,8.565407783913543e-06
296,1.3882047420923953,1.4736907512551487,71.4059405940594,89.45742574257426,5.482311882135105e-06
297,1.385237975315953,1.4746229066754333,71.4019801980198,89.46534653465346,3.0839977141775e-06
298,1.3827118601635835,1.4748448784705437,71.35445544554456,89.44950495049505,1.3707282822156276e-06
299,1.386104473394838,1.4748306982210366,71.37029702970297,89.44554455445545,3.426914655491054e-07
