epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
63,2.076130255345408,1.0179197753113096,73.9920792079208,92.43168316831684,0.011188468827348065
64,2.071373657581924,1.0230834268815447,74.46336633663367,92.64158415841584,0.0111480841082865
65,2.0484128006913767,1.0153063900635975,74.52277227722772,92.42772277227722,0.011107162259106068
66,2.0364962662127533,1.0219669809813547,74.29306930693069,92.590099009901,0.011065707767348684
67,2.0205594097757116,1.0068659342019866,75.06138613861386,92.84752475247525,0.011023725178966515
68,2.0056986119306988,1.005253581811886,74.87128712871286,92.76039603960396,0.010981219097823479
69,1.9973769307791256,1.0093276105257545,74.64950495049504,92.62574257425743,0.010938194185190373
70,1.9805994242316416,0.9883031784284233,75.41386138613862,93.0970297029703,0.010894655159233716
71,1.9643371288011886,1.0062629617747694,74.81188118811882,92.7128712871287,0.010850606794498341
72,1.9496223732142897,0.9946199543641345,75.390099009901,93.01386138613861,0.010806053921383823
73,1.9472053813491133,0.9716275263493604,75.64752475247525,93.05346534653465,0.010761001425614765
74,1.924312519785418,1.0209418696790638,74.83960396039603,92.62970297029703,0.010715454247705022
75,1.9171332031752824,0.998937303486437,75.23960396039604,92.8079207920792,0.010669417382415922
76,1.9050100186125962,1.0150352169074635,75.13663366336634,92.92277227722772,0.010622895878208536
77,1.8925803558303678,0.9982976346346412,75.37029702970297,92.77623762376237,0.010575894836690043
78,1.8815083577756797,0.9982119200489309,75.42178217821782,92.87920792079208,0.010528419412054305
79,1.8678714309405515,0.9853241152244039,75.98019801980197,92.91881188118812,0.01048047481051663
80,1.8588825830891509,1.0094411984245375,75.21584158415841,92.78415841584159,0.010432066289742865
81,1.841765814709875,0.996039784799708,75.55247524752475,92.89504950495049,0.010383199158272825
82,1.835170588767322,0.9757335689091446,75.86930693069307,93.04158415841584,0.01033387877493816
83,1.824837365380107,0.9932264868103632,75.8930693069307,93.2039603960396,0.010284110548274692
84,1.8199702190053477,0.9861082785578057,76.1069306930693,93.08514851485148,0.010233899935929311
85,1.797901027858333,0.9992214957133378,76.05544554455446,92.97029702970298,0.010183252444061486
86,1.7878248073604472,0.955241450885735,76.66534653465347,93.3108910891089,0.010132173626739441
87,1.7676919239404385,0.9830975913623772,76.40396039603961,93.2,0.010080669085331104
88,1.7672436574263868,1.02650911515302,75.42574257425743,92.82772277227723,0.010028744467889844
89,1.752009555363786,0.9918143693905066,76.42772277227722,93.38217821782179,0.0099764054685351
90,1.7448698727954628,0.9775330884385817,76.35643564356435,93.1920792079208,0.009923657826827957
91,1.7423040920740247,0.9989047962981875,75.8970297029703,93.13663366336634,0.009870507327141743
92,1.7253243886422245,0.9946669750591316,76.56633663366337,93.03762376237624,0.0098169597980277
93,1.7228798766553175,0.9797877192733312,76.64554455445544,93.2,0.009763021111575818
94,1.7022653102471852,0.9836801865643794,76.44752475247525,93.33465346534653,0.009708697182770901
95,1.7038029552160763,0.9628851026780535,76.85940594059406,93.52871287128713,0.00965399396884392
96,1.6968555476628229,0.969747527962864,76.76435643564356,93.44950495049505,0.009598917468618729
97,1.6870610633377894,0.9884482853389023,76.83564356435643,93.22376237623763,0.009543473721854236
98,1.6786928506757723,0.981256706653255,76.63762376237624,93.2871287128713,0.009487668808582065
99,1.668679044978952,0.9935377831978373,76.62574257425743,93.27128712871287,0.009431508848439822
100,1.6570713813666507,1.0082486114879645,76.07128712871287,93.36237623762376,0.009375000000000001
101,1.652511168342126,1.0073806977980209,76.6891089108911,93.25148514851485,0.00931814846009463
102,1.6475580484997032,0.9844004915445158,77.03762376237624,93.36633663366337,0.009260960463135721
103,1.6355322084700854,1.0059476328745927,76.57821782178218,93.32673267326733,0.009203442280431589
104,1.6315369480110493,0.9894957140176603,77.11683168316831,93.3108910891089,0.009145600219499136
105,1.6158824761708577,1.0169117794225713,76.95049504950495,93.11287128712871,0.009087440623372167
106,1.6112684819282335,1.0021752521401586,76.71683168316832,93.24356435643564,0.009028969869905796
107,1.607449563434973,0.9984591208731775,76.61386138613861,93.35049504950496,0.008970194371077048
108,1.6044128371735489,0.9834147305252529,77.16039603960397,93.38217821782179,0.008911120572281704
109,1.5942934666900732,0.9993902978424979,77.17227722772277,93.60792079207921,0.008851754951627508
110,1.5829831679057713,1.0025162659446791,76.87128712871286,93.31485148514851,0.008792104019223751
111,1.5803655392518263,0.9949653080855265,77.25544554455446,93.56039603960396,0.008732174316467379
112,1.5750176967524958,0.9732806876909614,77.67920792079208,93.48910891089109,0.008671972415325644
113,1.5750960435955947,1.0016273192981682,77.51683168316832,93.35049504950496,0.00861150491761542
114,1.5636292440154957,0.9893759761470379,77.46534653465346,93.46138613861386,0.00855077845427924
115,1.5609814749521498,0.9889742415022141,77.46138613861386,93.67920792079208,0.008489799684658126
116,1.5535040925613777,0.9680971727654485,78.0990099009901,93.83366336633664,0.008428575295761345
117,1.5418487408013095,0.9907414175354609,77.67524752475248,93.57227722772278,0.008367112001533073
118,1.5417976073187316,0.9847339741924022,77.94059405940594,93.52871287128713,0.008305416542116145
119,1.5335797675309626,1.003381465760788,77.66732673267327,93.52871287128713,0.008243495683112938
120,1.5260489588807191,0.9797111396789551,77.82574257425743,93.51683168316832,0.008181356214843422
121,1.5303293778818772,0.9824538603678789,78.18613861386139,93.66732673267327,0.008119004951600542
122,1.5207915246159305,1.0097782008104985,77.45346534653466,93.52079207920792,0.008056448730902948
123,1.515131131324478,0.9980909968083448,77.71881188118812,93.409900990099,0.007993694412745184
124,1.5114276490233647,0.9616145702777522,78.34851485148515,93.81386138613861,0.007930748878845411
125,1.5093522759293725,0.9785625896265011,77.64752475247525,93.62772277227722,0.007867619031890757
126,1.4986763409436077,0.9876173554599875,78.28910891089109,93.71881188118812,0.007804311794780342
127,1.4993247001242627,1.0186207451395468,77.5049504950495,93.58811881188119,0.007740834109866131
128,1.4957537656098314,1.0075201903239335,77.9009900990099,93.58811881188119,0.007677192938191599
129,1.4882734843231125,0.9944109430218687,78.2019801980198,93.58811881188119,0.007613395258728392
130,1.4803551930539156,0.9887738374766737,78.11485148514852,93.75445544554455,0.007549448067610997
131,1.478269087850267,0.966972146364722,78.28910891089109,93.86138613861387,0.007485358377369538
132,1.4760318612770336,0.9785217003019729,78.6019801980198,93.8891089108911,0.00742113321616078
133,1.4683627639080736,1.0014579967083317,77.92475247524753,93.61584158415842,0.007356779626997397
134,1.472144970623914,0.9783633525961697,78.51881188118811,93.91683168316831,0.00729230466697564
135,1.458820615683017,1.0022451779582713,78.0910891089109,93.57623762376238,0.007227715406501444
136,1.4642904588931414,1.0068321614407076,78.12673267326733,93.61980198019802,0.007163018928515074
137,1.4620291597993251,0.9807528990188448,78.06336633663366,93.84158415841584,0.007098222327714403
138,1.4481235905241554,0.9676655680590337,78.7049504950495,93.94059405940594,0.007033332709776902
139,1.451338747003988,0.9865029086122419,78.62178217821783,93.86930693069307,0.0069683571905804174
140,1.4454713335105724,1.0167411155700683,78.11881188118812,93.54455445544555,0.006903302895422837
141,1.4378444877514922,0.9624966985872476,78.83960396039603,93.98415841584159,0.0068381769582407164
142,1.438373767125944,0.9935442355316464,78.67722772277227,93.86930693069307,0.006772986520826973
143,1.4352079567447915,0.9722129331909783,78.93465346534653,94.0,0.006707738732047698
144,1.4274188599407194,0.9409248197574427,79.21980198019801,94.32871287128712,0.00664244074705821
145,1.4248767622825613,0.9699880249854361,79.21188118811881,93.96039603960396,0.0065770997265184004
146,1.419183070970881,0.9786772638075423,78.73267326732673,93.63564356435644,0.006511722835807499
147,1.415378122527135,0.9635966982699857,79.33465346534653,94.18217821782179,0.006446317244238301
148,1.4125141963507488,0.9677270451913966,78.7089108910891,93.97227722772277,0.006380890124270982
149,1.414326934760061,0.9872675638859815,78.87128712871286,93.74653465346535,0.0063154486507265364
150,1.406774551343656,0.9805653840244406,78.85940594059406,93.96435643564357,0.00625
151,1.4063231689697284,0.9798812917577158,79.2,94.07524752475247,0.006184551349273464
152,1.4031869114125184,0.9832067826526,78.73267326732673,94.0,0.006119109875729022
153,1.3956279035454617,0.9719262197513392,79.44158415841584,94.17821782178218,0.006053682755761698
154,1.3991805549205785,0.9677195110509891,79.21980198019801,94.03564356435643,0.005988277164192503
155,1.393865494170066,0.9770099932226805,79.23960396039604,93.9009900990099,0.005922900273481601
156,1.3931172272803465,0.9771542635624951,79.52475247524752,94.17029702970297,0.005857559252941793
157,1.3864921928711162,0.9876427444986777,79.45346534653466,93.69108910891089,0.0057922612679523035
158,1.3909880901924103,0.9765671828619324,79.15247524752475,93.76237623762377,0.005727013479173028
159,1.3817160727356272,0.9807156510305877,79.41386138613862,93.9960396039604,0.005661823041759286
160,1.3779727964900845,0.9612075945410398,79.77029702970297,93.96039603960396,0.0055966971045771675
161,1.374425828129519,0.9466024475853042,79.72673267326732,94.27722772277228,0.005531642809419585
162,1.3710095434184815,0.9818037951629941,79.32673267326733,94.0990099009901,0.0054666672902231
163,1.3699469014870047,0.9713500639660524,79.86930693069307,94.22970297029703,0.005401777672285599
164,1.3720935838455182,0.9512714571811185,79.7980198019802,94.29702970297029,0.00533698107148493
165,1.3651553661348852,0.9745126722732392,79.94851485148514,94.02376237623763,0.005272284593498559
166,1.3635978129628241,0.9630283331540551,79.84158415841584,94.29306930693069,0.00520769533302436
167,1.3579961289118552,0.9674519411596921,79.95247524752476,94.28514851485149,0.005143220373002605
168,1.3590106082758322,0.9813092346946792,79.7940594059406,94.06336633663366,0.005078866783839221
169,1.3512132469994336,0.9675922872713296,79.76237623762377,94.0910891089109,0.005014641622630461
170,1.3501458144862792,0.9636538900998559,80.06336633663366,94.28910891089109,0.004950551932389004
171,1.3545351382998108,0.9693457803254081,80.17425742574257,94.37623762376238,0.004886604741271609
172,1.3510309675347216,0.9678833410433023,80.04752475247524,94.28118811881188,0.004822807061808403
173,1.3398487905837535,0.9581558346134601,80.0118811881188,94.27722772277228,0.004759165890133871
174,1.3383281441443975,0.972216260551226,80.0,94.22178217821782,0.004695688205219659
175,1.3332771921540596,0.9663621774805654,79.82970297029703,94.02376237623763,0.004632380968109247
176,1.3377084648453037,0.9704273038052096,79.94851485148514,94.26930693069306,0.0045692511211545914
177,1.3322964204631882,0.9533733882337514,80.37227722772278,94.39207920792079,0.004506305587254816
178,1.3382544226922413,0.9592243942411819,80.33267326732673,94.18217821782179,0.0044435512690970515
179,1.3306582263113327,0.9635254445595316,80.18613861386139,94.28514851485149,0.004380995048399459
180,1.3290105742344536,0.9498988828753481,80.43168316831684,94.5029702970297,0.004318643785156579
181,1.3248280254556601,0.935553690013319,80.64950495049504,94.55841584158416,0.004256504316887063
182,1.3230125167272138,0.9637621926789236,80.17425742574257,94.42376237623762,0.004194583457883855
183,1.3219346337344609,0.9698534999129795,80.32079207920792,94.45148514851485,0.004132887998466929
184,1.3197455629297183,0.9441837039985279,80.47920792079208,94.4,0.004071424704238657
185,1.3121625176451102,0.9569799559187181,80.40792079207921,94.43564356435644,0.004010200315341875
186,1.3117530273393987,0.9774560807483031,80.6059405940594,94.3009900990099,0.003949221545720765
187,1.3109785711206259,0.9683364556945196,80.74059405940594,94.45544554455445,0.00388849508238458
188,1.310787869899848,0.9731309979127185,80.74455445544554,94.44356435643564,0.003828027584674357
189,1.3103544540328722,0.98276875713084,80.40792079207921,94.30495049504951,0.0037678256835326205
190,1.3021048870477487,0.9692920796611522,80.75643564356436,94.37623762376238,0.0037078959807762485
191,1.3016767258073993,0.9591156693260269,80.76435643564356,94.45544554455445,0.0036482450483724936
192,1.2983885357840232,0.9494702762565991,81.00990099009901,94.55049504950495,0.0035888794277182962
193,1.297845510676988,0.9415692497480034,81.13267326732674,94.75643564356436,0.003529805628922954
194,1.2983484231423466,0.9444668063173199,80.8990099009901,94.48712871287128,0.003471030130094205
195,1.2921414178889363,0.9616357621674491,81.11683168316831,94.40792079207921,0.003412559376627833
196,1.2876592438886778,0.972326792273191,80.78019801980199,94.43168316831684,0.003354399780500866
197,1.289535244809559,0.9789252088187945,80.74455445544554,94.65346534653466,0.0032965577195684134
198,1.2870423626083838,0.9307799797435798,81.24356435643564,94.62970297029703,0.0032390395368642787
199,1.288576058461085,0.9444413693871828,80.96633663366336,94.4990099009901,0.00318185153990537
200,1.2830655249453418,0.9713778874614452,80.67326732673267,94.44752475247525,0.003124999999999999
201,1.2832045435754367,0.966523188222753,81.02178217821782,94.4990099009901,0.0030684911515601794
202,1.2796192793691012,0.9708963311828009,81.21188118811881,94.53069306930693,0.003012331191417937
203,1.2826349218031703,0.9514621855480836,81.3980198019802,94.6970297029703,0.0029565262781457652
204,1.2807968778856,0.9647161789695815,81.15643564356435,94.55049504950495,0.0029010825313812725
205,1.2775465428804011,0.9427494321011081,81.59207920792079,94.75247524752476,0.002846006031156083
206,1.2727585470923202,0.9668461037815207,81.26336633663367,94.54257425742574,0.0027913028172291
207,1.2719766226910718,0.9728796938905622,81.16039603960397,94.58613861386138,0.0027369788884241855
208,1.2714386246201355,0.9715316376638885,81.31881188118813,94.58613861386138,0.002683040201972303
209,1.2637682903855472,0.9507217369457283,81.4019801980198,94.7128712871287,0.0026294926728582567
210,1.2633788715095826,0.9607471316498105,81.1960396039604,94.46336633663367,0.0025763421731720437
211,1.2655446876389698,0.9670217856227762,81.47326732673267,94.71683168316832,0.0025235945314649004
212,1.2637435698438708,0.9520387950934986,81.54059405940595,94.48316831683168,0.0024712555321101575
213,1.2593553773854218,0.9621863129870726,81.5009900990099,94.57425742574257,0.0024193309146688987
214,1.2638858018870287,0.9419890049094021,81.75049504950495,94.76831683168317,0.002367826373260561
215,1.2589650368156642,0.9397749935943301,81.65148514851485,94.81188118811882,0.002316747555938517
216,1.2565716322232865,0.9524092697294632,81.61980198019802,94.65346534653466,0.0022661000640706894
217,1.2549983866364833,0.9453765665941899,81.63168316831683,94.66138613861386,0.00221588945172531
218,1.252830403234871,0.9452398956600983,81.71089108910891,94.8079207920792,0.002166121225061843
219,1.2542541837410228,0.9539117921885878,81.76633663366337,94.6891089108911,0.002116800841727175
220,1.2542343413119685,0.9510168910262609,81.61584158415842,94.6930693069307,0.002067933710257136
221,1.2479719822045163,0.9396000879873143,81.88514851485148,94.77227722772277,0.002019525189483371
222,1.2477340579385439,0.9714481785084942,81.71881188118812,94.66930693069307,0.0019715805879456957
223,1.2436367670694988,0.9627927750691329,81.91287128712871,94.72475247524753,0.0019241051633099582
224,1.2478065612601186,0.9684953892773921,81.73861386138614,94.62970297029703,0.0018771041217914655
225,1.240069141103892,0.964591122617816,81.8970297029703,94.78811881188119,0.0018305826175840784
226,1.24231657500402,0.947827335773128,82.0,94.66534653465347,0.0017845457522949804
227,1.2419898319103369,0.9624844124671256,81.94851485148514,94.76435643564356,0.0017389985743852367
228,1.2382769535299993,0.9447572643922107,81.95643564356436,94.7089108910891,0.0016939460786161793
229,1.2378273628208272,0.9561069267197411,81.85346534653465,94.7128712871287,0.0016493932055016626
230,1.2353209954150175,0.9528455280266186,81.93663366336634,94.7009900990099,0.0016053448407662855
231,1.237869628733807,0.9485086748481977,82.08712871287129,94.67326732673267,0.0015618058148096276
232,1.2351515895463163,0.9598506951662573,82.05148514851486,94.74851485148515,0.0015187809021765233
233,1.2319563058644445,0.9646264202759998,81.9960396039604,94.68514851485149,0.001476274821033486
234,1.2344808650510342,0.9508435712757677,82.07128712871287,94.8039603960396,0.001434292232651318
235,1.2295343297717438,0.9587532761073349,82.13069306930693,94.93069306930693,0.001392837740893932
236,1.2245180799228812,0.9642603303512725,82.05148514851486,94.79207920792079,0.0013519158917135018
237,1.2268074210504967,0.9526198979745997,82.08712871287129,94.85544554455446,0.0013115311726519365
238,1.2277246297136055,0.9556978519553005,81.8970297029703,94.73267326732673,0.0012716880123487735
239,1.2281260132336345,0.9553770886411761,82.07920792079207,94.8079207920792,0.0012323907800555354
240,1.2266299631407254,0.9527662149561513,82.07128712871287,94.85148514851485,0.0011936437851565792
241,1.2226472648830922,0.959994253328531,82.18217821782179,94.82772277227723,0.0011554512766965355
242,1.223028926543158,0.967344902416267,82.08712871287129,94.83168316831683,0.0011178174429143498
243,1.221022595420486,0.9508865901833714,82.15445544554456,94.94257425742575,0.0010807464107839878
244,1.2266506092629959,0.9593688999591488,82.1108910891089,94.81980198019802,0.0010442422455618787
245,1.2222900715466536,0.9547641245020498,82.05544554455446,94.83564356435643,0.0010083089503411004
246,1.2196192722256092,0.9587144056263537,82.08316831683169,94.93069306930693,0.0009729504656124058
247,1.2191654919671469,0.9584648324192161,82.06732673267327,94.92673267326732,0.0009381706688321016
248,1.2158016001669525,0.964535272579382,82.2059405940594,94.84356435643565,0.0009039733739968338
249,1.2163947374950645,0.958130783534286,82.26534653465346,94.95445544554455,0.000870362331225353
250,1.213391936827572,0.958954290106745,82.19009900990099,94.91881188118812,0.0008373412263472595
251,1.2169723803855017,0.9564545312258277,82.32871287128712,94.92673267326732,0.0008049136804988152
252,1.2132283416940635,0.9552125834852162,82.34455445544555,94.97425742574258,0.0007730832497258527
253,1.2108483634823024,0.9502271078884011,82.41188118811881,95.03366336633664,0.000741853424593799
254,1.211149639503131,0.9661773483729599,82.33663366336634,94.91881188118812,0.0007112276298049079
255,1.213071927019046,0.9567392396832457,82.35247524752475,94.88316831683169,0.0006812092238227014
256,1.212153179362498,0.9640663983939898,82.38811881188118,94.81980198019802,0.0006518014985036708
257,1.2068229679523463,0.9529980748242671,82.46336633663367,94.94257425742575,0.0006230076787362906
258,1.21382924082111,0.9601084016101195,82.38415841584158,94.89108910891089,0.0005948309220873791
259,1.2106531820168311,0.9546549188595007,82.38415841584158,94.91485148514852,0.0005672743184558217
260,1.2057513728341223,0.9557747932660697,82.47920792079208,94.93861386138614,0.0005403408897337453
261,1.2095323423821562,0.9572839579062887,82.3009900990099,94.93861386138614,0.0005140335894751193
262,1.210233008151423,0.962084576446231,82.52673267326733,94.91089108910892,0.0004883553025718711
263,1.205091640372089,0.9518358235878519,82.41980198019802,94.90693069306931,0.0004633088449375329
264,1.203407782515142,0.9602965069761371,82.34059405940594,94.8990099009901,0.0004388969631984291
265,1.205046915534583,0.9641293061511351,82.4,94.96633663366336,0.00041512233439248915
266,1.206095515548503,0.9574778332096515,82.61386138613861,94.97425742574258,0.00039198756567567844
267,1.203953725303534,0.9501437985259708,82.66930693069307,95.02574257425742,0.0003694951940360909
268,1.20042874639831,0.956245225963026,82.46336633663367,95.07722772277228,0.00034764768601574375
269,1.2024117559635241,0.95310843514924,82.4,95.07326732673268,0.0003264474374400903
270,1.2047088008718647,0.9562556043568224,82.53861386138614,95.02574257425742,0.00030589677315529044
271,1.200392243073467,0.950626905082476,82.48712871287128,95.03366336633664,0.00028599794677326983
272,1.197603139234687,0.9591866420330387,82.51089108910891,95.02574257425742,0.00026675314042457973
273,1.2035993159849734,0.951560424200379,82.609900990099,95.04158415841584,0.00024816446451910584
274,1.2036996429662539,0.9564595122384553,82.58613861386138,95.02178217821782,0.00023023395751463685
275,1.202468526781386,0.9553838543278156,82.57029702970297,94.99405940594059,0.00021296358569332306
276,1.2016640130507579,0.9545796835115641,82.50693069306931,95.05742574257425,0.0001963552429460558
277,1.2058441258202035,0.9581756679421605,82.609900990099,94.99009900990099,0.00018041075056477522
278,1.2003301442500454,0.957357673569481,82.57821782178218,95.00594059405941,0.0001651318570427482
279,1.2002031578511994,0.9549402270930828,82.6019801980198,95.01386138613861,0.00015052023788282923
280,1.1989812522081569,0.9577295544312732,82.64554455445544,95.01782178217822,0.00013657749541371515
281,1.201247436163241,0.9593297971215579,82.66138613861386,95.02970297029702,0.00012330515861423905
282,1.1994024822366454,0.9568903896218479,82.64158415841584,95.00594059405941,0.00011070468294569619
283,1.195406969106293,0.9580366543307163,82.590099009901,95.02178217821782,9.877745019223824e-05
284,1.19913970396697,0.9564532364949141,82.5980198019802,95.05346534653465,8.752476830934386e-05
285,1.2018282007053023,0.9587433834264774,82.56237623762377,95.05742574257425,7.694787128038964e-05
286,1.2009542744321868,0.956536847407275,82.54257425742574,95.06930693069307,6.704791898132292e-05
287,1.1995771950591603,0.9578050987319191,82.53861386138614,95.04554455445545,5.7825997053477523e-05
288,1.1997450731653778,0.9565016899486579,82.54653465346534,95.06534653465347,4.9283116784513974e-05
289,1.2009270868071735,0.9559084829198252,82.53861386138614,95.08118811881188,4.142021499752222e-05
290,1.1961800077568896,0.9556172455136138,82.55049504950495,95.03366336633664,3.423815394829194e-05
291,1.1950090602827212,0.9558137013652537,82.6019801980198,95.05346534653465,2.7737721230750025e-05
292,1.1986089208028363,0.9561269682327119,82.58613861386138,95.03762376237624,2.1919629690597687e-05
293,1.1968356112059935,0.9566666368541151,82.51881188118811,95.04950495049505,1.6784517347136902e-05
294,1.1987456793920068,0.9560409418993657,82.53465346534654,95.05742574257425,1.2332947323302757e-05
295,1.1999911246140595,0.9571540968488939,82.54257425742574,95.06138613861386,8.565407783913543e-06
296,1.1987521063188586,0.9572419237193495,82.55445544554455,95.05346534653465,5.482311882135105e-06
297,1.1967574218984491,0.9572056513115911,82.55049504950495,95.04950495049505,3.0839977141775e-06
298,1.1995061647050935,0.9572368617293858,82.55445544554455,95.05346534653465,1.3707282822156276e-06
299,1.1972673626252253,0.9572550870687655,82.55445544554455,95.05346534653465,3.426914655491054e-07
